1528	11.114135742188
1529	11.152807617187
1530	11.114135742188
1531	11.127026367187
1532	11.127026367187
1533	11.139916992187
1534	11.127026367187
1535	11.127026367187
1536	11.139916992187
1537	11.139916992187
1538	11.152807617187
1539	11.101245117187
1540	11.165698242187
1541	11.139916992187
1542	11.152807617187
1543	11.165698242187
1544	11.139916992187
1545	11.152807617187
1546	11.165698242187
1547	11.139916992187
1548	11.152807617187
1549	11.152807617187
1550	11.178588867188
1551	11.152807617187
1552	11.165698242187
1553	11.152807617187
1554	11.152807617187
1555	11.152807617187
1556	11.178588867188
1557	11.165698242187
1558	11.127026367187
1559	11.114135742188
1560	11.178588867188
1561	11.165698242187
1562	11.191479492187
1563	11.165698242187
1564	11.204370117187
1565	11.178588867188
1566	11.191479492187
1567	11.204370117187
1568	11.204370117187
1569	11.191479492187
1570	11.204370117187
1571	11.204370117187
1572	11.191479492187
1573	11.243041992188
1574	11.204370117187
1575	11.204370117187
1576	11.217260742187
1577	11.204370117187
1578	11.204370117187
1579	11.139916992187
1580	11.204370117187
1581	11.204370117187
1582	11.230151367187
1583	11.204370117187
1584	11.217260742187
1585	11.204370117187
1586	11.217260742187
1587	11.217260742187
1588	11.178588867188
1589	11.217260742187
1590	11.178588867188
1591	11.204370117187
1592	11.230151367187
1593	11.230151367187
1594	11.230151367187
1595	11.320385742187
1596	11.230151367187
1597	11.243041992188
1598	11.217260742187
1599	11.243041992188
1600	11.255932617187
1601	11.243041992188
1602	11.255932617187
1603	11.243041992188
1604	11.243041992188
1605	11.359057617187
1606	11.191479492187
1607	11.255932617187
1608	11.243041992188
1609	11.255932617187
1610	11.281713867187
1611	11.243041992188
1612	11.204370117187
1613	11.281713867187
1614	11.281713867187
1615	11.268823242187
1616	11.268823242187
1617	11.255932617187
1618	11.294604492187
1619	11.268823242187
1620	11.268823242187
1621	11.281713867187
1622	11.255932617187
1623	11.255932617187
1624	11.294604492187
1625	11.294604492187
1626	11.281713867187
1627	11.294604492187
1628	11.268823242187
1629	11.294604492187
1630	11.307495117188
1631	11.307495117188
1632	11.294604492187
1633	11.307495117188
1634	11.307495117188
1635	11.294604492187
1636	11.333276367187
1637	11.294604492187
1638	11.307495117188
1639	11.333276367187
1640	11.294604492187
1641	11.320385742187
1642	11.281713867187
1643	11.307495117188
1644	11.307495117188
1645	11.333276367187
1646	11.307495117188
1647	11.359057617187
1648	11.320385742187
1649	11.320385742187
1650	11.320385742187
1651	11.333276367187
1652	11.307495117188
1653	11.333276367187
1654	11.281713867187
1655	11.333276367187
1656	11.333276367187
1657	11.320385742187
1658	11.359057617187
1659	11.346166992187
1660	11.359057617187
1661	11.333276367187
1662	11.359057617187
1663	11.333276367187
1664	11.346166992187
1665	11.359057617187
1666	11.307495117188
1667	11.359057617187
1668	11.371948242188
1669	11.346166992187
1670	11.359057617187
1671	11.371948242188
1672	11.320385742187
1673	11.359057617187
1674	11.359057617187
1675	11.333276367187
1676	11.371948242188
1677	11.371948242188
1678	11.359057617187
1679	11.371948242188
1680	11.371948242188
1681	11.359057617187
1682	11.384838867187
1683	11.371948242188
1684	11.397729492187
1685	11.333276367187
1686	11.384838867187
1687	11.384838867187
1688	11.397729492187
1689	11.371948242188
1690	11.384838867187
1691	11.397729492187
1692	11.384838867187
1693	11.397729492187
1694	11.410620117187
1695	11.410620117187
1696	11.410620117187
1697	11.410620117187
1698	11.397729492187
1699	11.410620117187
1700	11.410620117187
1701	11.410620117187
1702	11.371948242188
1703	11.410620117187
1704	11.410620117187
1705	11.410620117187
1706	11.436401367188
1707	11.423510742187
1708	11.410620117187
1709	11.410620117187
1710	11.410620117187
1711	11.423510742187
1712	11.436401367188
1713	11.436401367188
1714	11.423510742187
1715	11.410620117187
1716	11.423510742187
1717	11.410620117187
1718	11.410620117187
1719	11.436401367188
1720	11.436401367188
1721	11.449291992187
1722	11.436401367188
1723	11.384838867187
1724	11.436401367188
1725	11.462182617187
1726	11.462182617187
1727	11.423510742187
1728	11.462182617187
1729	11.526635742187
1730	11.462182617187
1731	11.539526367187
1732	11.449291992187
1733	11.436401367188
1734	11.449291992187
1735	11.475073242187
1736	11.487963867187
1737	11.462182617187
1738	11.462182617187
1739	11.475073242187
1740	11.487963867187
1741	11.449291992187
1742	11.475073242187
1743	11.487963867187
1744	11.462182617187
1745	11.487963867187
1746	11.462182617187
1747	11.487963867187
1748	11.475073242187
1749	11.436401367188
1750	11.500854492188
1751	11.500854492188
1752	11.487963867187
1753	11.487963867187
1754	11.500854492188
1755	11.513745117187
1756	11.487963867187
1757	11.462182617187
1758	11.513745117187
1759	11.500854492188
1760	11.487963867187
1761	11.513745117187
1762	11.500854492188
1763	11.513745117187
1764	11.603979492187
1765	11.591088867187
1766	11.526635742187
1767	11.500854492188
1768	11.513745117187
1769	11.513745117187
1770	11.513745117187
1771	11.526635742187
1772	11.539526367187
1773	11.487963867187
1774	11.526635742187
1775	11.539526367187
1776	11.539526367187
1777	11.526635742187
1778	11.539526367187
1779	11.526635742187
1780	11.552416992187
1781	11.539526367187
1782	11.539526367187
1783	11.526635742187
1784	11.539526367187
1785	11.526635742187
1786	11.539526367187
1787	11.565307617188
1788	11.539526367187
1789	11.487963867187
1790	11.487963867187
1791	11.552416992187
1792	11.539526367187
1793	11.565307617188
1794	11.578198242187
1795	11.565307617188
1796	11.578198242187
1797	11.565307617188
1798	11.565307617188
1799	11.539526367187
1800	11.552416992187
1801	11.565307617188
1802	11.565307617188
1803	11.578198242187
1804	11.565307617188
1805	11.565307617188
1806	11.591088867187
1807	11.578198242187
1808	11.591088867187
1809	11.565307617188
1810	11.578198242187
1811	11.565307617188
1812	11.552416992187
1813	11.603979492187
1814	11.578198242187
1815	11.603979492187
1816	11.578198242187
1817	11.591088867187
1818	11.526635742187
1819	11.629760742188
1820	11.603979492187
1821	11.578198242187
1822	11.578198242187
1823	11.603979492187
1824	11.616870117187
1825	11.578198242187
1826	11.642651367187
1827	11.603979492187
1828	11.603979492187
1829	11.603979492187
1830	11.616870117187
1831	11.603979492187
1832	11.629760742188
1833	11.603979492187
1834	11.616870117187
1835	11.616870117187
1836	11.603979492187
1837	11.629760742188
1838	11.578198242187
1839	11.616870117187
1840	11.616870117187
1841	11.629760742188
1842	11.642651367187
1843	11.629760742188
1844	11.629760742188
1845	11.629760742188
1846	11.655541992187
1847	11.629760742188
1848	11.616870117187
1849	11.629760742188
1850	11.616870117187
1851	11.629760742188
1852	11.642651367187
1853	11.655541992187
1854	11.655541992187
1855	11.642651367187
1856	11.668432617187
1857	11.642651367187
1858	11.603979492187
1859	11.629760742188
1860	11.655541992187
1861	11.668432617187
1862	11.668432617187
1863	11.707104492187
1864	11.603979492187
1865	11.655541992187
1866	11.655541992187
1867	11.668432617187
1868	11.655541992187
1869	11.616870117187
1870	11.668432617187
1871	11.655541992187
1872	11.668432617187
1873	11.616870117187
1874	11.694213867188
1875	11.719995117187
1876	11.668432617187
1877	11.655541992187
1878	11.681323242187
1879	11.707104492187
1880	11.668432617187
1881	11.681323242187
1882	11.694213867188
1883	11.668432617187
1884	11.681323242187
1885	11.707104492187
1886	11.694213867188
1887	11.694213867188
1888	11.694213867188
1889	11.707104492187
1890	11.707104492187
1891	11.707104492187
1892	11.745776367187
1893	11.719995117187
1894	11.694213867188
1895	11.707104492187
1896	11.681323242187
1897	11.719995117187
1898	11.694213867188
1899	11.707104492187
1900	11.719995117187
1901	11.707104492187
1902	11.707104492187
1903	11.732885742187
1904	11.707104492187
1905	11.694213867188
1906	11.758666992188
1907	11.784448242187
1908	11.719995117187
1909	11.719995117187
1910	11.719995117187
1911	11.745776367187
1912	11.732885742187
1913	11.745776367187
1914	11.719995117187
1915	11.732885742187
1916	11.758666992188
1917	11.681323242187
1918	11.694213867188
1919	11.732885742187
1920	11.745776367187
1921	11.732885742187
1922	11.758666992188
1923	11.758666992188
1924	11.745776367187
1925	11.745776367187
1926	11.745776367187
1927	11.745776367187
1928	11.745776367187
1929	11.732885742187
1930	11.719995117187
1931	11.771557617187
1932	11.861791992187
1933	11.758666992188
1934	11.771557617187
1935	11.771557617187
1936	11.758666992188
1937	11.771557617187
1938	11.758666992188
1939	11.784448242187
1940	11.771557617187
1941	11.771557617187
1942	11.784448242187
1943	11.771557617187
1944	11.771557617187
1945	11.797338867187
1946	11.771557617187
1947	11.771557617187
1948	11.719995117187
1949	11.758666992188
1950	11.784448242187
1951	11.784448242187
1952	11.797338867187
1953	11.784448242187
1954	11.836010742187
1955	11.771557617187
1956	11.784448242187
1957	11.810229492187
1958	11.810229492187
1959	11.797338867187
1960	11.797338867187
1961	11.771557617187
1962	11.810229492187
1963	11.797338867187
1964	11.823120117188
1965	11.797338867187
1966	11.810229492187
1967	11.823120117188
1968	11.823120117188
1969	11.810229492187
1970	11.784448242187
1971	11.823120117188
1972	11.797338867187
1973	11.771557617187
1974	11.823120117188
1975	11.836010742187
1976	11.823120117188
1977	11.810229492187
1978	11.836010742187
1979	11.836010742187
1980	11.823120117188
1981	11.810229492187
1982	11.836010742187
1983	11.836010742187
1984	11.810229492187
1985	11.823120117188
1986	11.823120117188
1987	11.861791992187
1988	11.848901367187
1989	11.836010742187
1990	11.874682617187
1991	11.848901367187
1992	11.823120117188
1993	11.836010742187
1994	11.848901367187
1995	11.836010742187
1996	11.848901367187
1997	11.848901367187
1998	11.874682617187
1999	11.810229492187
2000	11.797338867187
2001	11.887573242188
2002	11.861791992187
2003	11.861791992187
2004	11.861791992187
2005	11.848901367187
2006	11.861791992187
2007	11.887573242188
2008	11.836010742187
2009	11.861791992187
2010	11.861791992187
2011	11.861791992187
2012	11.861791992187
2013	11.887573242188
2014	11.874682617187
2015	11.874682617187
2016	11.887573242188
2017	11.887573242188
2018	11.926245117187
2019	11.900463867187
2020	11.874682617187
2021	11.836010742187
2022	11.874682617187
2023	11.887573242188
2024	11.874682617187
2025	11.900463867187
2026	11.900463867187
2027	11.913354492187
2028	11.861791992187
2029	11.952026367188
2030	11.874682617187
2031	11.887573242188
2032	11.900463867187
2033	11.913354492187
2034	11.900463867187
2035	11.977807617187
2036	11.887573242188
2037	11.913354492187
2038	11.913354492187
2039	11.926245117187
2040	11.874682617187
2041	11.913354492187
2042	11.913354492187
2043	11.913354492187
2044	11.900463867187
2045	11.926245117187
2046	11.926245117187
2047	11.926245117187
2048	11.913354492187
2049	11.926245117187
2050	11.939135742187
2051	11.939135742187
2052	11.900463867187
2053	11.926245117187
2054	11.926245117187
2055	11.926245117187
2056	11.874682617187
2057	11.926245117187
2058	11.952026367188
2059	11.952026367188
2060	11.913354492187
2061	11.926245117187
2062	11.926245117187
2063	11.939135742187
2064	11.952026367188
2065	11.952026367188
2066	11.952026367188
2067	11.926245117187
2068	11.939135742187
2069	11.952026367188
2070	11.964916992187
2071	11.952026367188
2072	11.964916992187
2073	11.952026367188
2074	11.964916992187
2075	11.952026367188
2076	11.964916992187
2077	11.964916992187
2078	11.964916992187
2079	11.964916992187
2080	11.964916992187
2081	11.964916992187
2082	11.952026367188
2083	11.977807617187
2084	11.977807617187
2085	11.990698242187
2086	11.977807617187
2087	11.964916992187
2088	11.964916992187
2089	11.977807617187
2090	11.977807617187
2091	11.990698242187
2092	11.977807617187
2093	11.990698242187
2094	11.977807617187
2095	11.990698242187
2096	11.990698242187
2097	12.003588867187
2098	11.990698242187
2099	11.964916992187
2100	12.003588867187
2101	11.990698242187
2102	12.016479492188
2103	12.003588867187
2104	12.003588867187
2105	12.003588867187
2106	11.964916992187
2107	12.003588867187
2108	11.977807617187
2109	12.003588867187
2110	12.016479492188
2111	12.029370117187
2112	12.016479492188
2113	12.029370117187
2114	12.042260742187
2115	12.003588867187
2116	12.016479492188
2117	12.016479492188
2118	12.016479492188
2119	12.016479492188
2120	11.990698242187
2121	12.016479492188
2122	12.029370117187
2123	12.003588867187
2124	12.029370117187
2125	12.042260742187
2126	12.055151367187
2127	12.029370117187
2128	12.029370117187
2129	12.029370117187
2130	12.042260742187
2131	12.029370117187
2132	12.029370117187
2133	12.055151367187
2134	12.055151367187
2135	12.055151367187
2136	12.042260742187
2137	12.055151367187
2138	12.042260742187
2139	12.029370117187
2140	12.029370117187
2141	12.055151367187
2142	12.055151367187
2143	12.042260742187
2144	12.055151367187
2145	12.055151367187
2146	12.068041992187
2147	12.068041992187
2148	12.055151367187
2149	12.068041992187
2150	12.055151367187
2151	12.068041992187
2152	12.055151367187
2153	12.068041992187
2154	12.068041992187
2155	12.080932617188
2156	12.080932617188
2157	12.080932617188
2158	12.080932617188
2159	12.055151367187
2160	12.068041992187
2161	12.080932617188
2162	12.080932617188
2163	12.132495117187
2164	12.068041992187
2165	12.080932617188
2166	12.093823242187
2167	12.080932617188
2168	12.080932617188
2169	12.080932617188
2170	12.093823242187
2171	12.093823242187
2172	12.080932617188
2173	12.106713867187
2174	12.093823242187
2175	12.106713867187
2176	12.093823242187
2177	12.106713867187
2178	12.093823242187
2179	12.093823242187
2180	12.106713867187
2181	12.119604492187
2182	12.132495117187
2183	12.106713867187
2184	12.106713867187
2185	12.080932617188
2186	12.080932617188
2187	12.119604492187
2188	12.119604492187
2189	12.106713867187
2190	12.119604492187
2191	12.106713867187
2192	12.106713867187
2193	12.119604492187
2194	12.119604492187
2195	12.119604492187
2196	12.119604492187
2197	12.119604492187
2198	12.106713867187
2199	12.093823242187
2200	12.119604492187
2201	12.145385742188
2202	12.132495117187
2203	12.132495117187
2204	12.145385742188
2205	12.145385742188
2206	12.106713867187
2207	12.158276367187
2208	12.132495117187
2209	12.158276367187
2210	12.093823242187
2211	12.145385742188
2212	12.158276367187
2213	12.132495117187
2214	12.145385742188
2215	12.171166992187
2216	12.222729492187
2217	12.158276367187
2218	12.132495117187
2219	12.158276367187
2220	12.171166992187
2221	12.235620117187
2222	12.158276367187
2223	12.196948242187
2224	12.145385742188
2225	12.184057617187
2226	12.158276367187
2227	12.132495117187
2228	12.184057617187
2229	12.171166992187
2230	12.171166992187
2231	12.171166992187
2232	12.158276367187
2233	12.184057617187
2234	12.171166992187
2235	12.145385742188
2236	12.184057617187
2237	12.184057617187
2238	12.184057617187
2239	12.235620117187
2240	12.196948242187
2241	12.171166992187
2242	12.196948242187
2243	12.184057617187
2244	12.209838867188
2245	12.184057617187
2246	12.196948242187
2247	12.209838867188
2248	12.196948242187
2249	12.196948242187
2250	12.184057617187
2251	12.196948242187
2252	12.145385742188
2253	12.158276367187
2254	12.196948242187
2255	12.209838867188
2256	12.184057617187
2257	12.196948242187
2258	12.222729492187
2259	12.196948242187
2260	12.209838867188
2261	12.235620117187
2262	12.209838867188
2263	12.248510742187
2264	12.235620117187
2265	12.235620117187
2266	12.209838867188
2267	12.209838867188
2268	12.209838867188
2269	12.235620117187
2270	12.248510742187
2271	12.235620117187
2272	12.209838867188
2273	12.222729492187
2274	12.235620117187
2275	12.222729492187
2276	12.222729492187
2277	12.235620117187
2278	12.235620117187
2279	12.222729492187
2280	12.235620117187
2281	12.222729492187
2282	12.261401367187
2283	12.235620117187
2284	12.287182617187
2285	12.235620117187
2286	12.235620117187
2287	12.248510742187
2288	12.261401367187
2289	12.261401367187
2290	12.274291992188
2291	12.274291992188
2292	12.261401367187
2293	12.261401367187
2294	12.261401367187
2295	12.261401367187
2296	12.248510742187
2297	12.274291992188
2298	12.261401367187
2299	12.274291992188
2300	12.261401367187
2301	12.300073242187
2302	12.261401367187
2303	12.261401367187
2304	12.274291992188
2305	12.300073242187
2306	12.274291992188
2307	12.287182617187
2308	12.261401367187
2309	12.274291992188
2310	12.300073242187
2311	12.287182617187
2312	12.287182617187
2313	12.300073242187
2314	12.287182617187
2315	12.274291992188
2316	12.287182617187
2317	12.287182617187
2318	12.287182617187
2319	12.287182617187
2320	12.287182617187
2321	12.287182617187
2322	12.274291992188
2323	12.300073242187
2324	12.300073242187
2325	12.312963867187
2326	12.300073242187
2327	12.287182617187
2328	12.300073242187
2329	12.300073242187
2330	12.312963867187
2331	12.287182617187
2332	12.300073242187
2333	12.312963867187
2334	12.312963867187
2335	12.300073242187
2336	12.300073242187
2337	12.312963867187
2338	12.274291992188
2339	12.312963867187
2340	12.300073242187
2341	12.338745117188
2342	12.312963867187
2343	12.338745117188
2344	12.325854492187
2345	12.403198242188
2346	12.312963867187
2347	12.338745117188
2348	12.312963867187
2349	12.351635742187
2350	12.338745117188
2351	12.325854492187
2352	12.338745117188
2353	12.338745117188
2354	12.312963867187
2355	12.338745117188
2356	12.338745117188
2357	12.364526367187
2358	12.351635742187
2359	12.338745117188
2360	12.338745117188
2361	12.351635742187
2362	12.325854492187
2363	12.364526367187
2364	12.364526367187
2365	12.351635742187
2366	12.364526367187
2367	12.364526367187
2368	12.325854492187
2369	12.325854492187
2370	12.364526367187
2371	12.377416992187
2372	12.364526367187
2373	12.377416992187
2374	12.403198242188
2375	12.364526367187
2376	12.364526367187
2377	12.377416992187
2378	12.377416992187
2379	12.377416992187
2380	12.300073242187
2381	12.377416992187
2382	12.377416992187
2383	12.364526367187
2384	12.377416992187
2385	12.403198242188
2386	12.390307617187
2387	12.390307617187
2388	12.377416992187
2389	12.377416992187
2390	12.403198242188
2391	12.377416992187
2392	12.390307617187
2393	12.416088867187
2394	12.390307617187
2395	12.390307617187
2396	12.338745117188
2397	12.390307617187
2398	12.390307617187
2399	12.416088867187
2400	12.377416992187
2401	12.403198242188
2402	12.403198242188
2403	12.416088867187
2404	12.390307617187
2405	12.416088867187
2406	12.428979492187
2407	12.416088867187
2408	12.428979492187
2409	12.403198242188
2410	12.428979492187
2411	12.351635742187
2412	12.403198242188
2413	12.416088867187
2414	12.428979492187
2415	12.403198242188
2416	12.416088867187
2417	12.428979492187
2418	12.428979492187
2419	12.416088867187
2420	12.428979492187
2421	12.428979492187
2422	12.428979492187
2423	12.428979492187
2424	12.441870117187
2425	12.428979492187
2426	12.441870117187
2427	12.428979492187
2428	12.377416992187
2429	12.390307617187
2430	12.441870117187
2431	12.441870117187
2432	12.428979492187
2433	12.441870117187
2434	12.441870117187
2435	12.428979492187
2436	12.454760742187
2437	12.441870117187
2438	12.428979492187
2439	12.454760742187
2440	12.441870117187
2441	12.454760742187
2442	12.441870117187
2443	12.454760742187
2444	12.467651367188
2445	12.467651367188
2446	12.454760742187
2447	12.454760742187
2448	12.454760742187
2449	12.532104492188
2450	12.454760742187
2451	12.454760742187
2452	12.454760742187
2453	12.467651367188
2454	12.467651367188
2455	12.480541992187
2456	12.467651367188
2457	12.544995117187
2458	12.480541992187
2459	12.480541992187
2460	12.480541992187
2461	12.493432617187
2462	12.480541992187
2463	12.480541992187
2464	12.467651367188
2465	12.480541992187
2466	12.480541992187
2467	12.480541992187
2468	12.480541992187
2469	12.493432617187
2470	12.480541992187
2471	12.480541992187
2472	12.493432617187
2473	12.493432617187
2474	12.532104492188
2475	12.519213867187
2476	12.493432617187
2477	12.480541992187
2478	12.493432617187
2479	12.506323242187
2480	12.506323242187
2481	12.493432617187
2482	12.506323242187
2483	12.493432617187
2484	12.493432617187
2485	12.506323242187
2486	12.506323242187
2487	12.506323242187
2488	12.506323242187
2489	12.532104492188
2490	12.467651367188
2491	12.519213867187
2492	12.532104492188
2493	12.519213867187
2494	12.519213867187
2495	12.506323242187
2496	12.544995117187
2497	12.532104492188
2498	12.506323242187
2499	12.532104492188
2500	12.532104492188
2501	12.519213867187
2502	12.544995117187
2503	12.519213867187
2504	12.544995117187
2505	12.532104492188
2506	12.544995117187
2507	12.557885742187
2508	12.532104492188
2509	12.532104492188
2510	12.557885742187
2511	12.557885742187
2512	12.557885742187
2513	12.493432617187
2514	12.557885742187
2515	12.544995117187
2516	12.544995117187
2517	12.557885742187
2518	12.544995117187
2519	12.557885742187
2520	12.570776367187
2521	12.544995117187
2522	12.557885742187
2523	12.557885742187
2524	12.570776367187
2525	12.506323242187
2526	12.557885742187
2527	12.570776367187
2528	12.557885742187
2529	12.557885742187
2530	12.557885742187
2531	12.570776367187
2532	12.596557617188
2533	12.583666992187
2534	12.570776367187
2535	12.583666992187
2536	12.532104492188
2537	12.570776367187
2538	12.583666992187
2539	12.570776367187
2540	12.570776367187
2541	12.596557617188
2542	12.596557617188
2543	12.583666992187
2544	12.532104492188
2545	12.609448242187
2546	12.583666992187
2547	12.596557617188
2548	12.596557617188
2549	12.609448242187
2550	12.583666992187
2551	12.596557617188
2552	12.596557617188
2553	12.583666992187
2554	12.596557617188
2555	12.596557617188
2556	12.596557617188
2557	12.583666992187
2558	12.596557617188
2559	12.622338867187
2560	12.609448242187
2561	12.622338867187
2562	12.622338867187
2563	12.635229492187
2564	12.609448242187
2565	12.609448242187
2566	12.622338867187
2567	12.609448242187
2568	12.609448242187
2569	12.622338867187
2570	12.609448242187
2571	12.609448242187
2572	12.622338867187
2573	12.622338867187
2574	12.622338867187
2575	12.648120117187
2576	12.570776367187
2577	12.622338867187
2578	12.648120117187
2579	12.622338867187
2580	12.635229492187
2581	12.635229492187
2582	12.648120117187
2583	12.635229492187
2584	12.648120117187
2585	12.596557617188
2586	12.648120117187
2587	12.648120117187
2588	12.622338867187
2589	12.648120117187
2590	12.661010742188
2591	12.648120117187
2592	12.661010742188
2593	12.635229492187
2594	12.635229492187
2595	12.648120117187
2596	12.673901367187
2597	12.673901367187
2598	12.609448242187
2599	12.648120117187
2600	12.622338867187
2601	12.673901367187
2602	12.648120117187
2603	12.673901367187
2604	12.661010742188
2605	12.699682617187
2606	12.673901367187
2607	12.673901367187
2608	12.673901367187
2609	12.699682617187
2610	12.635229492187
2611	12.648120117187
2612	12.673901367187
2613	12.673901367187
2614	12.635229492187
2615	12.686791992187
2616	12.686791992187
2617	12.661010742188
2618	12.673901367187
2619	12.686791992187
2620	12.673901367187
2621	12.622338867187
2622	12.686791992187
2623	12.673901367187
2624	12.686791992187
2625	12.686791992187
2626	12.686791992187
2627	12.686791992187
2628	12.699682617187
2629	12.712573242187
2630	12.699682617187
2631	12.699682617187
2632	12.686791992187
2633	12.699682617187
2634	12.699682617187
2635	12.661010742188
2636	12.699682617187
2637	12.699682617187
2638	12.699682617187
2639	12.712573242187
2640	12.777026367187
2641	12.712573242187
2642	12.699682617187
2643	12.686791992187
2644	12.712573242187
2645	12.673901367187
2646	12.699682617187
2647	12.725463867188
2648	12.725463867188
2649	12.725463867188
2650	12.712573242187
2651	12.725463867188
2652	12.725463867188
2653	12.725463867188
2654	12.712573242187
2655	12.725463867188
2656	12.738354492187
2657	12.725463867188
2658	12.725463867188
2659	12.751245117187
2660	12.738354492187
2661	12.738354492187
2662	12.738354492187
2663	12.828588867187
2664	12.738354492187
2665	12.751245117187
2666	12.725463867188
2667	12.699682617187
2668	12.764135742187
2669	12.725463867188
2670	12.751245117187
2671	12.712573242187
2672	12.738354492187
2673	12.751245117187
2674	12.777026367187
2675	12.738354492187
2676	12.751245117187
2677	12.751245117187
2678	12.764135742187
2679	12.751245117187
2680	12.751245117187
2681	12.751245117187
2682	12.764135742187
2683	12.764135742187
2684	12.777026367187
2685	12.751245117187
2686	12.751245117187
2687	12.764135742187
2688	12.764135742187
2689	12.751245117187
2690	12.777026367187
2691	12.764135742187
2692	12.764135742187
2693	12.764135742187
2694	12.764135742187
2695	12.764135742187
2696	12.777026367187
2697	12.777026367187
2698	12.802807617187
2699	12.777026367187
2700	12.777026367187
2701	12.802807617187
2702	12.789916992188
2703	12.777026367187
2704	12.738354492187
2705	12.777026367187
2706	12.789916992188
2707	12.789916992188
2708	12.802807617187
2709	12.789916992188
2710	12.789916992188
2711	12.802807617187
2712	12.802807617187
2713	12.815698242187
2714	12.789916992188
2715	12.751245117187
2716	12.777026367187
2717	12.802807617187
2718	12.815698242187
2719	12.828588867187
2720	12.802807617187
2721	12.828588867187
2722	12.828588867187
2723	12.815698242187
2724	12.841479492187
2725	12.828588867187
2726	12.828588867187
2727	12.802807617187
2728	12.828588867187
2729	12.828588867187
2730	12.815698242187
2731	12.828588867187
2732	12.905932617187
2733	12.841479492187
2734	12.815698242187
2735	12.841479492187
2736	12.815698242187
2737	12.815698242187
2738	12.828588867187
2739	12.854370117188
2740	12.854370117188
2741	12.841479492187
2742	12.854370117188
2743	12.841479492187
2744	12.854370117188
2745	12.841479492187
2746	12.854370117188
2747	12.828588867187
2748	12.854370117188
2749	12.828588867187
2750	12.841479492187
2751	12.854370117188
2752	12.905932617187
2753	12.841479492187
2754	12.854370117188
2755	12.815698242187
2756	12.931713867187
2757	12.854370117188
2758	12.867260742187
2759	12.867260742187
2760	12.905932617187
2761	12.854370117188
2762	12.854370117188
2763	12.893041992187
2764	12.867260742187
2765	12.815698242187
2766	12.867260742187
2767	12.880151367187
2768	12.880151367187
2769	12.867260742187
2770	12.854370117188
2771	12.867260742187
2772	12.815698242187
2773	12.893041992187
2774	12.880151367187
2775	12.893041992187
2776	12.867260742187
2777	12.867260742187
2778	12.867260742187
2779	12.957495117187
2780	12.854370117188
2781	12.841479492187
2782	12.880151367187
2783	12.880151367187
2784	12.893041992187
2785	12.880151367187
2786	12.880151367187
2787	12.893041992187
2788	12.905932617187
2789	12.905932617187
2790	12.893041992187
2791	12.905932617187
2792	12.905932617187
2793	12.905932617187
2794	12.905932617187
2795	12.905932617187
2796	12.918823242188
2797	12.905932617187
2798	12.918823242188
2799	12.893041992187
2800	12.905932617187
2801	12.841479492187
2802	12.905932617187
2803	12.905932617187
2804	12.918823242188
2805	12.905932617187
2806	12.918823242188
2807	12.905932617187
2808	12.905932617187
2809	12.918823242188
2810	12.905932617187
2811	12.918823242188
2812	12.983276367188
2813	12.931713867187
2814	12.918823242188
2815	12.931713867187
2816	12.944604492187
2817	12.931713867187
2818	12.931713867187
2819	12.931713867187
2820	12.931713867187
2821	12.957495117187
2822	12.918823242188
2823	12.931713867187
2824	12.931713867187
2825	12.944604492187
2826	12.944604492187
2827	12.944604492187
2828	12.957495117187
2829	12.931713867187
2830	12.944604492187
2831	12.918823242188
2832	12.970385742187
2833	12.944604492187
2834	12.996166992187
2835	12.957495117187
2836	12.944604492187
2837	12.944604492187
2838	12.957495117187
2839	12.944604492187
2840	12.944604492187
2841	12.957495117187
2842	12.957495117187
2843	12.957495117187
2844	12.957495117187
2845	12.983276367188
2846	12.957495117187
2847	12.944604492187
2848	12.944604492187
2849	12.957495117187
2850	12.957495117187
2851	12.944604492187
2852	12.970385742187
2853	12.970385742187
2854	12.944604492187
2855	12.970385742187
2856	13.047729492188
2857	12.970385742187
2858	12.970385742187
2859	12.983276367188
2860	12.983276367188
2861	12.996166992187
2862	12.931713867187
2863	12.983276367188
2864	12.996166992187
2865	12.983276367188
2866	12.983276367188
2867	13.009057617187
2868	12.970385742187
2869	12.983276367188
2870	12.983276367188
2871	13.009057617187
2872	12.983276367188
2873	13.009057617187
2874	13.009057617187
2875	13.009057617187
2876	13.009057617187
2877	12.983276367188
2878	13.009057617187
2879	12.996166992187
2880	13.009057617187
2881	12.996166992187
2882	12.996166992187
2883	12.996166992187
2884	13.021948242187
2885	13.021948242187
2886	13.034838867187
2887	13.009057617187
2888	13.021948242187
2889	13.021948242187
2890	13.021948242187
2891	13.034838867187
2892	13.034838867187
2893	13.021948242187
2894	13.021948242187
2895	13.034838867187
2896	13.034838867187
2897	13.047729492188
2898	13.034838867187
2899	13.021948242187
2900	13.073510742187
2901	13.034838867187
2902	13.021948242187
2903	13.047729492188
2904	13.047729492188
2905	13.060620117187
2906	13.047729492188
2907	13.034838867187
2908	13.047729492188
2909	13.073510742187
2910	13.034838867187
2911	13.034838867187
2912	13.021948242187
2913	13.034838867187
2914	13.021948242187
2915	13.060620117187
2916	13.060620117187
2917	13.073510742187
2918	13.009057617187
2919	13.021948242187
2920	13.047729492188
2921	13.060620117187
2922	13.060620117187
2923	13.047729492188
2924	13.009057617187
2925	12.996166992187
2926	13.047729492188
2927	13.060620117187
